Title,Link,Date,Views,File_name,Label
"อลังการดาวล้านดวง! ชมโปรเจ็คท์ใหม่ของ ""อาณาจักรกีฬาบุรีรัมย์""",https://www.sanook.com/sport/141069/,25 มี.ค. 58,"297,512",ข่าวกีฬา_110.txt,ข่าวกีฬา
"คอมเมนท์คนไทยหลังเห็น ""น้องพี"" แข่งยิงชนคานแบบสุดทึ่ง! (คลิป)",https://www.sanook.com/sport/425349/,8 ม.ค. 60,"297,208",ข่าวกีฬา_111.txt,ข่าวกีฬา
"""งานเข้าดิ!"".. คอมเม้นต์แฟนบอลอิรัก หลังไทยชนะไต้หวันจ่อซิวแชมป์กลุ่ม",https://www.sanook.com/sport/184935/,15 พ.ย. 58,"296,984",ข่าวกีฬา_112.txt,ข่าวกีฬา
"Great point""ซาร่า""ปล่อยทีเด็ดอีกแล้วนะ!(คลิป)",https://www.sanook.com/sport/152393/,28 พ.ค. 58,"296,213",ข่าวกีฬา_113.txt,ข่าวกีฬา
"คืนวงการรอบ 5 ปี! ""ยูรินะ"" หวานใจ ""มินามิโนะ"" สลัดผ้าถ่ายแบบสุดเซ็กซี่ (ภาพ)",https://www.sanook.com/sport/1322454/,17 พ.ย. 64,"294,186",ข่าวกีฬา_114.txt,ข่าวกีฬา
บัวขาว จัดเต็มไล่อัด อาร์เทม แพชโพริน (คลิป),https://www.sanook.com/sport/156511/,2 ก.ค. 58,"291,620",ข่าวกีฬา_115.txt,ข่าวกีฬา
"กระหึ่มฮิลล์สโบโร่! ""เชฟฯ เว้นส์เดย์"" เปิดเพลงสรรเสริญพระบารมีก่อนเกม",https://www.sanook.com/sport/373397/,23 ต.ค. 59,"291,335",ข่าวกีฬา_116.txt,ข่าวกีฬา
"กระหึ่ม! เว็บดังลงคลิป""อุ้ม""เตะมุมไซด์เข้าประตู",https://www.sanook.com/sport/143349/,7 เม.ย. 58,"290,923",ข่าวกีฬา_117.txt,ข่าวกีฬา
"สุดอับอาย! สมาคมมวยญี่ปุ่นสั่งแบน ""กำปั้นไทย"" ไร้ทักษะ (คลิป)",https://www.sanook.com/sport/486093/,21 เม.ย. 60,"288,988",ข่าวกีฬา_118.txt,ข่าวกีฬา
"""คริส แม็คแคนด์เลส"" : ลูกเศรษฐีผู้เดินทางขึ้นเขาเพื่อตามหาความหมายของชีวิตจนสิ้นลมหายใจ",https://www.sanook.com/sport/1083479/,26 พ.ค. 63,"288,476",ข่าวกีฬา_119.txt,ข่าวกีฬา
กระหึ่มยูทูบ! วอลเลย์บอลโลกอึ้งแชร์คลิปเด็กไทยทักษะสุดยอดเกินวัย,https://www.sanook.com/sport/123597/,24 ธ.ค. 57,"284,785",ข่าวกีฬา_120.txt,ข่าวกีฬา
"รับสภาพ! คอมเม้นต์แฟนบอล ""ไต้หวัน"" หลังแพ้ ""ไทย"" 2-4",https://www.sanook.com/sport/184725/,13 พ.ย. 58,"284,321",ข่าวกีฬา_121.txt,ข่าวกีฬา
"เย็นนี้! ""บัวขาว VS เหยียน บิน"" กติกามวยไทยเต็มรูปแบบแต่จีนขอแค่ 3 ยก",https://www.sanook.com/sport/147785/,2 พ.ค. 58,"283,510",ข่าวกีฬา_122.txt,ข่าวกีฬา
"ดังกระหึ่ม! เอเอฟซีแชร์ลูกยิง""เกริกฤทธิ์""สุดงาม(คลิป)",https://www.sanook.com/sport/178269/,14 ต.ค. 58,"282,061",ข่าวกีฬา_123.txt,ข่าวกีฬา
"ช็อกวงการ! ""2 นักบิดสเปน"" เสียชีวิตศึกซูเปอร์ไบค์ เวิลด์ แชมเปี้ยนชิพ (คลิป)",https://www.sanook.com/sport/159581/,21 ก.ค. 58,"281,940",ข่าวกีฬา_124.txt,ข่าวกีฬา
"จัดไปยาวๆ! ฟูลแมตช์ ""ศรีสะเกษ"" แลกหมัด ""กอนซาเลซ"" สุดมันส์ 12 ยก (คลิป)",https://www.sanook.com/sport/468947/,19 มี.ค. 60,"280,933",ข่าวกีฬา_125.txt,ข่าวกีฬา
Commentแฟนบอลมาเลเซียหลังจบเกมส์อีกรอบ,https://www.sanook.com/sport/123213/,22 ธ.ค. 57,"279,185",ข่าวกีฬา_126.txt,ข่าวกีฬา
"คอมเม้นท์แฟนบอล ""อินโดนีเซียและอาเซียน"" หลัง ""ไทย"" ได้แชมป์ AFF Cup 5 สมัย",https://www.sanook.com/sport/411099/,17 ธ.ค. 59,"279,161",ข่าวกีฬา_127.txt,ข่าวกีฬา
"หัวใจสิงห์! ""บัวขาว VS ดีด้า"" โดนนับตั้งแต่ยกแรก ก่อนพลิกกลับมาชนะยกพิเศษ (คลิป)",https://www.sanook.com/sport/206507/,17 ก.พ. 59,"278,067",ข่าวกีฬา_128.txt,ข่าวกีฬา
อ่านแล้วปลื้ม! ทัศนคติของแฟนมาเลย์ หลังนักเตะไทย ยกมือไหว้สตาฟโค้ชพวกเขา,https://www.sanook.com/sport/122441/,19 ธ.ค. 57,"277,730",ข่าวกีฬา_129.txt,ข่าวกีฬา
"ปั่นประสาทจัด! ""ชนาธิป"" เผยสิ่งที่ ""กัปตันเวียดนาม"" พูดกับตนก่อนยิงจุดโทษ (คลิป)",https://www.sanook.com/sport/1329706/,24 ธ.ค. 64,"277,472",ข่าวกีฬา_130.txt,ข่าวกีฬา
"""บทเรียนจาก 3 นักเตะจิ้งจอกสยาม""",https://www.sanook.com/sport/153049/,2 มิ.ย. 58,"276,325",ข่าวกีฬา_131.txt,ข่าวกีฬา
"ดราม่าข้างสระ! เงือกสาว ""รัสเซีย"" ร่ำไห้ หลังโดนนักว่ายน้ำ ""มะกัน"" รุมแอนตี้",https://www.sanook.com/sport/258921/,11 ส.ค. 59,"275,483",ข่าวกีฬา_132.txt,ข่าวกีฬา
คอมเม้นต์แฟนบอลไต้หวัน หลังพ่ายไทยคาบ้าน,https://www.sanook.com/sport/155005/,17 มิ.ย. 58,"275,346",ข่าวกีฬา_133.txt,ข่าวกีฬา
"คนยุ่นยังงง! คอมเม้นแฟนมวยญี่ปุ่นหลัง ""ฟ้าลั่น"" แพ้แบบค้านสายตา",https://www.sanook.com/sport/146053/,23 เม.ย. 58,"274,726",ข่าวกีฬา_134.txt,ข่าวกีฬา
"ดูอีกครั้ง! ""บัวขาว"" สอนมวย ""เหยียน บิน"" ยังไง? (คลิป)",https://www.sanook.com/sport/147861/,3 พ.ค. 58,"274,026",ข่าวกีฬา_135.txt,ข่าวกีฬา
"คลิป วอลเลย์บอล เวิลด์ กรังด์ปรีซ์ ""ไทย VS อิตาลี""",https://www.sanook.com/sport/246745/,18 มิ.ย. 59,"271,485",ข่าวกีฬา_136.txt,ข่าวกีฬา
"จบข่าว! ""โค้ชโชค"" ยันแยกทางช้างศึก-เผยสถานะไร้ความชัดเจนในทีมชาติ",https://www.sanook.com/sport/172017/,15 ก.ย. 58,"271,260",ข่าวกีฬา_137.txt,ข่าวกีฬา
"แอบส่องก่อนไฟต์มวยไทย-มวยเส้าหลิน ""บัวขาว VS อี้ หลง""",https://www.sanook.com/sport/150331/,16 พ.ค. 58,"271,198",ข่าวกีฬา_138.txt,ข่าวกีฬา
"เตรียมอำลาวงการ! ""น้องขนุน"" นักตบลูกยางสาวสุดน่ารักขวัญใจหนุ่มๆ (ภาพ)",https://www.sanook.com/sport/1228673/,6 มิ.ย. 64,"269,938",ข่าวกีฬา_139.txt,ข่าวกีฬา
"บอกว่าอย่าซูม! ""ปลื้มจิตร์"" นักตบลูกยางสาวเล่นน้ำทำเอาฮือฮาทั้งโซเชียล (ภาพ)",https://www.sanook.com/sport/1301409/,29 ส.ค. 64,"269,522",ข่าวกีฬา_140.txt,ข่าวกีฬา
ช็อกทั้งโลก! แข้งอินเดีย ตีลังกาดีใจแบบโคลเซ่ พลาดคอหักดับ +คลิป,https://www.sanook.com/sport/108469/,20 ต.ค. 57,"268,797",ข่าวกีฬา_141.txt,ข่าวกีฬา
"ยอมเฉลยแล้ว! ""บัวขาว"" แจงความสัมพันธ์ ""น้องจ๋า"" สาวสุดน่ารักที่เป็นข่าว (ภาพ)",https://www.sanook.com/sport/1190493/,9 ก.พ. 64,"268,461",ข่าวกีฬา_142.txt,ข่าวกีฬา
"สุดแกร่ง! ""บัวขาว""ปราบ""อี้ หลง""ศึกแห่งศักดิ์ศรี(คลิป)",https://www.sanook.com/sport/153677/,6 มิ.ย. 58,"266,911",ข่าวกีฬา_143.txt,ข่าวกีฬา
"""เรนาติญโญ่"" เล่นผิดคน! โชว์ควงเท้าต่อหน้า ""ดัสกร ทองเหลา"" (คลิป)",https://www.sanook.com/sport/180073/,22 ต.ค. 58,"266,288",ข่าวกีฬา_144.txt,ข่าวกีฬา
"""หนูเหรอ?"" วินาทีแห่งชัยชนะวิ่งข้ามรั้ว 100 ม.ของ ""ปุ้ย-วัลลภา"" (คลิป)",https://www.sanook.com/sport/154377/,12 มิ.ย. 58,"265,991",ข่าวกีฬา_145.txt,ข่าวกีฬา
"""จอมเตะไทย"" ลั่นลาออก! หาก ""โค้ชเช"" ไม่คุมทีมต่อ!",https://www.sanook.com/sport/83249/,16 ก.ค. 57,"263,346",ข่าวกีฬา_146.txt,ข่าวกีฬา
"คลิปเสียงน้องก้อยถึงโค้ชเช.. ""พี่กะจะยึก.. กลับแล้วนะ""",https://www.sanook.com/sport/84035/,19 ก.ค. 57,"263,024",ข่าวกีฬา_147.txt,ข่าวกีฬา
"เรื่องเล่าจาก ""ทีมงานบัวขาว"" ขอระบายผ่านสื่อโซเชียล! ""รอยช้ำจากไฟต์ล่าสุด""",https://www.sanook.com/sport/161925/,3 ส.ค. 58,"262,587",ข่าวกีฬา_148.txt,ข่าวกีฬา
โปรแกรมนักกีฬาไทยพร้อมช่องถ่ายทอดสด โอลิมปิก 2016 (6 ส.ค.59),https://www.sanook.com/sport/256887/,6 ส.ค. 59,"262,434",ข่าวกีฬา_149.txt,ข่าวกีฬา
1 ปีแล้วนะ ปลื้มจิตร์ ผมจำคำที่คุณพูดไว้ได้แม่น!,https://www.sanook.com/sport/115553/,16 พ.ย. 57,"261,432",ข่าวกีฬา_150.txt,ข่าวกีฬา
