Title,Link,Date,Views,File_name,Label
"""เจนนี่"" แจกความเซ็กซี่ แต่โดนแซะ ตั้งแต่ทำหน้าอกเสื้อคอกลมก็ไม่รู้จักเลย",https://www.sanook.com/news/8415346/,23-ก.ค.-64,"619,026",ข่าวบันเทิง_119.txt,ข่าวบันเทิง
ช็อกวงการ! ดาว มยุรี ประกาศรักฉิ่งฉับ ปิ๋ม ซีโฟร์,https://www.sanook.com/news/1749901/,17-ก.พ.-58,"617,457",ข่าวบันเทิง_120.txt,ข่าวบันเทิง
งานแต่งชมพู่ น็อต อลังการขบวนขันหมากรถเบนซ์ 15 คัน,https://www.sanook.com/news/1791258/,6-พ.ค.-58,"617,256",ข่าวบันเทิง_121.txt,ข่าวบันเทิง
"เฉลยความจริง ""ชิงชิง"" สนิท ""เวียร์"" ภาพเดียวกระจ่างทุกปม",https://www.sanook.com/news/7880678/,29-ส.ค.-62,"615,706",ข่าวบันเทิง_122.txt,ข่าวบันเทิง
ภาพบรรยากาศบุ๋ม ปนัดดาและ เอก เอกริน แต่งงานแบบล้านนา,https://www.sanook.com/news/1733187/,18-ม.ค.-58,"612,980",ข่าวบันเทิง_123.txt,ข่าวบันเทิง
พลอย เฌอมาลย์ แจงดราม่าไม่ไปงานหมั้นชมพู่ น็อต,https://www.sanook.com/news/1791962/,7-พ.ค.-58,"608,591",ข่าวบันเทิง_124.txt,ข่าวบันเทิง
งานแต่งชมพู่ น็อต ปิดท้ายชุดปาร์ตี้ฉลอง สวยบริสุทธิ์,https://www.sanook.com/news/1793714/,10-พ.ค.-58,"605,724",ข่าวบันเทิง_125.txt,ข่าวบันเทิง
"""อ้วน รังสิต"" พาชมบรรยากาศบ้านภรรยาที่เกาหลี นั่งกินปิ้งย่างริมระเบียงกับวิวหลักล้าน",https://www.sanook.com/news/8395478/,11-มิ.ย.-64,"605,708",ข่าวบันเทิง_126.txt,ข่าวบันเทิง
เปิดแชท 'เจ ชนาธิป' พูดถึง 'เมย์' เป็นครั้งสุดท้าย,https://www.sanook.com/news/5045022/,20-ม.ค.-61,"602,211",ข่าวบันเทิง_127.txt,ข่าวบันเทิง
"""เบลล่า"" พลิ้วมาก โชว์สเต็ปเพลง ห่อหมกฮวกไปฝากป้า คลิปนี้คนดูเป็นล้านแล้ว",https://www.sanook.com/news/8533894/,20-มี.ค.-65,"599,579",ข่าวบันเทิง_128.txt,ข่าวบันเทิง
ซันนี่ ยูโฟร์ ประกาศรักล่ม สาปส่ง..คนลวงหลอก,https://www.sanook.com/news/1801054/,25-พ.ค.-58,"597,465",ข่าวบันเทิง_129.txt,ข่าวบันเทิง
รายงานสดจากโรงพยาบาลอาการ ปอ ทฤษฎี วันที่ 24 พฤศจิกายน,https://www.sanook.com/news/1904362/,24-พ.ย.-58,"597,012",ข่าวบันเทิง_130.txt,ข่าวบันเทิง
ตั้ม เปิดใจทั้งน้ำตา! หมดรัก ตุ่น แล้ว ไม่สามารถกลับไปเป็นครอบครัวได้อีก,https://www.sanook.com/news/2058554/,31-ส.ค.-59,"593,567",ข่าวบันเทิง_131.txt,ข่าวบันเทิง
ยลโฉม พีช สิตมน ภรรยาติ๊ก เจษฎาภรณ์ ที่ไม่ค่อยออกสื่อ,https://www.sanook.com/news/1791838/,7-พ.ค.-58,"592,844",ข่าวบันเทิง_132.txt,ข่าวบันเทิง
ปีเตอร์ ยอมพูดถึงลูกเมีย หลังหายหน้าพร้อมข่าวลือเตียงหัก!!,https://www.sanook.com/news/1902334/,19-พ.ย.-58,"592,379",ข่าวบันเทิง_133.txt,ข่าวบันเทิง
เล็ก ไอศูรย์ อดีตพระเอกตัดใจถ่ายนู้ดล้างหนี้ 18 ล้าน,https://www.sanook.com/news/1894274/,6-พ.ย.-58,"592,148",ข่าวบันเทิง_134.txt,ข่าวบันเทิง
ฉลองวิวาห์ กัปตัน เอ้ก เพื่อนดาราแต่งโก้หรู ธีมแกสบี้,https://www.sanook.com/news/2031554/,16-ก.ค.-59,"592,087",ข่าวบันเทิง_135.txt,ข่าวบันเทิง
แซ่บเวอร์! จิ๊ก โชว์สยิวนัว บิ๊กเอ็ม บนเตียง,https://www.sanook.com/news/1749491/,16-ก.พ.-58,"588,356",ข่าวบันเทิง_136.txt,ข่าวบันเทิง
ภาพสุดซึ้ง เคน ส่งกำลังใจปลอบ หน่อย บุษกร ส่งคุณแม่วันสุดท้าย,https://www.sanook.com/news/1808990/,8-มิ.ย.-58,"587,121",ข่าวบันเทิง_137.txt,ข่าวบันเทิง
ตั๊ก บงกช ในชุดออกงานพระราชพิธี สวยสง่า,https://www.sanook.com/news/1791087/,5-พ.ค.-58,"584,123",ข่าวบันเทิง_138.txt,ข่าวบันเทิง
แอน สิเรียม ชีวิตสดใสหลังแต่งงานครั้งใหม่,https://www.sanook.com/news/1747013/,11-ก.พ.-58,"581,778",ข่าวบันเทิง_139.txt,ข่าวบันเทิง
รองอั๋น โต้กลับ ไฮโซตั๋ม หลังถูกแฉเลิกเพราะเรื่องเงิน,https://www.sanook.com/news/1741989/,3-ก.พ.-58,"581,645",ข่าวบันเทิง_140.txt,ข่าวบันเทิง
"เปิดหลักฐานวงจรปิด ""เจนี่-มิกกี้"" ในร้านอาหาร ทำขาเม้าท์หน้าแหก",https://www.sanook.com/news/7880594/,29-ส.ค.-62,"580,951",ข่าวบันเทิง_141.txt,ข่าวบันเทิง
"ถอดรหัสคำพูด ""โตโน่"" ชีวิตนี้ไม่มี ""แตงโม"" อีกแล้ว",https://www.sanook.com/news/1826347/,8-ก.ค.-58,"577,966",ข่าวบันเทิง_142.txt,ข่าวบันเทิง
"วันเกิด ""นาย ณภัทร"" เผยภาพอบอุ่น และของขวัญที่ขอจาก ""แพท ณปภา""",https://www.sanook.com/news/8504602/,18-ม.ค.-65,"577,301",ข่าวบันเทิง_143.txt,ข่าวบันเทิง
น้องเหนือ โตเป็นสาวแล้ว สวยเหมือนแม่กบ ปภัสรา,https://www.sanook.com/news/1781590/,17-เม.ย.-58,"577,000",ข่าวบันเทิง_144.txt,ข่าวบันเทิง
ทาทา ไม่สนข่าวโดนโห่ บอกมีเรื่องอื่นให้คิดเยอะ!!,https://www.sanook.com/news/1183292/,30-เม.ย.-56,"572,128",ข่าวบันเทิง_145.txt,ข่าวบันเทิง
ทับทิม มัลลิกา งานเข้า เจอแฉสัมพันธ์ลับนักร้องหนุ่ม,https://www.sanook.com/news/1746293/,10-ก.พ.-58,"571,528",ข่าวบันเทิง_146.txt,ข่าวบันเทิง
อ้อน เกวลิน ควงแฟนหนุ่มชื่นมื่น จัดพิธีวิวาห์อลังการ,https://www.sanook.com/news/1826990/,9-ก.ค.-58,"567,738",ข่าวบันเทิง_147.txt,ข่าวบันเทิง
ย้อนรอย! ท้องไม่รับ คนวงการบันเทิง,https://www.sanook.com/news/966962/,19-ก.ย.-53,"567,290",ข่าวบันเทิง_148.txt,ข่าวบันเทิง
ตามไปฟิน! หมาก ควง คิม ลั้นลาทะเลภูเก็ตพร้อมพ่อแม่,https://www.sanook.com/news/1780782/,15-เม.ย.-58,"567,245",ข่าวบันเทิง_149.txt,ข่าวบันเทิง
นิโคล เปิดใจแล้ว! รักครั้งใหม่ ศรราม เทพพิทักษ์,https://www.sanook.com/news/2474262/,19-มิ.ย.-60,"566,930",ข่าวบันเทิง_150.txt,ข่าวบันเทิง
แอ็ค ณัฏฐวุฒิ ชายหนุ่มผู้เคยกุมหัวใจ หนูอิมอิม,https://www.sanook.com/news/1784390/,22-เม.ย.-58,"566,607",ข่าวบันเทิง_151.txt,ข่าวบันเทิง
"""เมย์ พิชญ์นาฏ"" เซ็กซี่ละมุน แหวกอกลึกมากลงอ่างชิลล์ๆ แซ่บละสายตาไม่ได้",https://www.sanook.com/news/8442190/,13-ก.ย.-64,"564,717",ข่าวบันเทิง_152.txt,ข่าวบันเทิง
เอมมี่ อมลวรรณ ปล่อยโฮ ตัดสินใจไม่ไปอยู่กับ ฮาเวิร์ด,https://www.sanook.com/news/1734041/,20-ม.ค.-58,"562,457",ข่าวบันเทิง_153.txt,ข่าวบันเทิง
"ขยี้ตารัวๆ ""เอ ศุภชัย"" ลุคล่าสุด จำแทบไม่ได้แล้ว! ผอมหุ่นเฟิร์ม หน้าหล่ออินเตอร์มาก",https://www.sanook.com/news/8491042/,19-ธ.ค.-64,"562,188",ข่าวบันเทิง_154.txt,ข่าวบันเทิง
